symbol,side,entry_date,exit_date,entry_price,exit_price,size,pnl_gross,pnl_net,r_multiple,exit_reason,bars_held
STXUSDT,1,2023-06-21 00:00:00+00:00,2023-06-28 00:00:00+00:00,0.8189,0.6944563495630365,739.0988318799189,-91.97615667283266,-92.9000460509892,-1.0100448791467,atr_stop,7
IDUSDT,-1,2023-06-05 00:00:00+00:00,2023-08-07 00:00:00+00:00,0.3811,0.26241,-490.3095644320447,58.19484220243939,57.963250363394685,0.6182746705428767,channel_exit,63
EDUUSDT,-1,2023-06-28 00:00:00+00:00,2023-09-06 00:00:00+00:00,0.66058,0.45808,-315.7278594051615,63.93489152954519,63.67456001743982,0.6791953068526915,channel_exit,70
CFXUSDT,1,2023-03-17 00:00:00+00:00,2023-04-19 00:00:00+00:00,0.3956,0.321,954.697050518155,-71.22039996865436,-71.77202392444376,-0.766892002645856,channel_exit,33
CFXUSDT,-1,2023-05-08 00:00:00+00:00,2023-05-16 00:00:00+00:00,0.2506,0.31718490163533797,-1397.2002530506759,-93.03244141424858,-93.83014889894032,-1.0085745087688258,atr_stop,8
CFXUSDT,-1,2023-06-05 00:00:00+00:00,2023-08-14 00:00:00+00:00,0.228,0.1932,-1662.464296260404,57.85375750986205,57.27561892619453,0.6203318528053062,channel_exit,70
GRTUSDT,1,2023-04-17 00:00:00+00:00,2023-04-19 00:00:00+00:00,0.1726,0.14963186878749007,3919.1227161192655,-90.0149247817556,-91.07049096259237,-1.011726568492903,atr_stop,2
GRTUSDT,-1,2023-06-10 00:00:00+00:00,2023-07-02 00:00:00+00:00,0.1028,0.12070366526003073,-4989.428640724342,-89.32906022233875,-90.41309640641859,-1.0121353138763767,atr_stop,22
JASMYUSDT,1,2023-05-04 00:00:00+00:00,2023-05-10 00:00:00+00:00,0.007053,0.0060602538998892,93715.41888391669,-93.03561661725831,-94.05790723624612,-1.0109881640618714,atr_stop,6
JASMYUSDT,-1,2023-05-31 00:00:00+00:00,2023-06-25 00:00:00+00:00,0.004564,0.004578,-118215.81698793803,-1.6550214378310444,-2.629167056138449,-0.028476258160924146,channel_exit,25
COMPUSDT,1,2023-07-12 00:00:00+00:00,2023-07-25 00:00:00+00:00,70.9,58.35323113441898,7.365220754345029,-92.40972244874743,-93.18333442100919,-1.0083715430775244,atr_stop,13
RUNEUSDT,1,2023-08-18 00:00:00+00:00,2023-08-26 00:00:00+00:00,1.608,1.4209444812216063,501.6776135879017,-93.84156626919152,-95.1247071346758,-1.013673480915733,atr_stop,8
LPTUSDT,1,2023-08-27 00:00:00+00:00,2023-09-09 00:00:00+00:00,7.95,6.368208741873369,59.26825016787063,-93.75,-94.42937865990223,-1.0072467057056238,atr_stop,13
BTCUSDT,1,2023-10-16 00:00:00+00:00,2024-01-14 00:00:00+00:00,28500.78,41732.35,0.07618086793767989,1007.9924867781671,1002.2699148188248,9.055305844623263,channel_exit,90
BTCUSDT,1,2024-02-09 00:00:00+00:00,2024-04-13 00:00:00+00:00,47132.77,63924.51,0.0383228415259007,643.5071909641281,639.0976070046966,5.44536746773694,channel_exit,64
ETHUSDT,-1,2023-10-12 00:00:00+00:00,2023-10-16 00:00:00+00:00,1539.61,1630.1489627163512,-1.268095862190498,-114.81208398762487,-118.5330172654994,-1.032408899382713,atr_stop,4
ETHUSDT,1,2023-10-23 00:00:00+00:00,2024-01-21 00:00:00+00:00,1765.46,2457.05,1.138968821100106,787.6994469846226,782.6621409692314,6.869614595138558,time_stop,90
ETHUSDT,1,2024-02-12 00:00:00+00:00,2024-03-19 00:00:00+00:00,2659.99,3158.64,0.661103225746347,329.659123518416,325.9003867510674,2.7379380315672193,channel_exit,36
SOLUSDT,1,2023-10-16 00:00:00+00:00,2024-01-14 00:00:00+00:00,23.95,93.81,58.58629113881686,4092.838298957746,4082.9455350086273,30.217990329184126,time_stop,90
SOLUSDT,1,2024-02-28 00:00:00+00:00,2024-03-05 00:00:00+00:00,119.03,105.26817758183535,11.93965616302583,-164.31142784950666,-166.5737863709305,-1.013768722912541,atr_stop,6
WLDUSDT,1,2023-10-25 00:00:00+00:00,2024-01-05 00:00:00+00:00,1.805,2.982,242.2451436217417,285.12253404279005,283.822259009886,3.027437429438784,channel_exit,72
WLDUSDT,1,2024-02-17 00:00:00+00:00,2024-04-02 00:00:00+00:00,4.684,6.838,149.85210866536437,322.7814420651948,320.937002370898,3.355696684089761,channel_exit,45
XRPUSDT,-1,2023-09-10 00:00:00+00:00,2023-09-20 00:00:00+00:00,0.4969,0.5212,-1927.0018771441516,-46.826145614602865,-48.633981695664424,-0.49858364258829224,channel_exit,10
XRPUSDT,1,2023-10-23 00:00:00+00:00,2023-11-21 00:00:00+00:00,0.5475,0.5788,2513.9483127968697,78.68658219054201,76.06745028033772,0.7827079972279632,channel_exit,29
XRPUSDT,-1,2024-01-05 00:00:00+00:00,2024-02-14 00:00:00+00:00,0.5757,0.5378,-1485.1516383565029,56.28724709371153,54.8495609017169,0.5618919410785681,channel_exit,40
BNBUSDT,-1,2023-09-11 00:00:00+00:00,2023-09-18 00:00:00+00:00,206.1,217.8320753423026,-10.838884424406505,-127.16260869364734,-131.41251073306222,-1.0334210038868696,atr_stop,7
BNBUSDT,-1,2023-10-09 00:00:00+00:00,2023-10-16 00:00:00+00:00,205.8,215.74049299444673,-12.693144922671948,-126.17611818131738,-131.10528379919833,-1.0390657573630349,atr_stop,7
BNBUSDT,1,2023-10-23 00:00:00+00:00,2023-11-21 00:00:00+00:00,228.5,225.5,11.411177044355455,-34.233531133066364,-38.86532789537024,-0.31044279069983544,channel_exit,29
BNBUSDT,1,2023-12-20 00:00:00+00:00,2024-01-24 00:00:00+00:00,260.3,293.1,6.628699378866575,217.42133962682374,213.92417040852132,1.7162538606776416,channel_exit,35
BNBUSDT,1,2024-02-12 00:00:00+00:00,2024-04-16 00:00:00+00:00,327.8,537.6,6.2248637973698315,1305.9764246881907,1299.952748488752,10.250089889415456,channel_exit,64
NEARUSDT,1,2023-11-05 00:00:00+00:00,2023-11-07 00:00:00+00:00,1.636,1.483347916757648,592.2139118439603,-90.4026873680831,-91.98391405841863,-1.0174909257276548,atr_stop,2
NEARUSDT,1,2023-11-12 00:00:00+00:00,2023-11-14 00:00:00+00:00,1.701,1.4803933608688955,406.6225869607519,-89.70364230420678,-90.78717278481564,-1.0120790020647583,atr_stop,2
NEARUSDT,1,2023-11-16 00:00:00+00:00,2024-01-18 00:00:00+00:00,1.721,3.083,356.3869240567092,485.3989905652379,483.42125696887763,5.430564486679652,channel_exit,63
NEARUSDT,1,2024-02-26 00:00:00+00:00,2024-02-28 00:00:00+00:00,4.097,3.5373691028973546,165.03358446311566,-92.35789292515868,-93.40870538987508,-1.0113776140991861,atr_stop,2
DOGEUSDT,-1,2023-10-09 00:00:00+00:00,2023-10-23 00:00:00+00:00,0.05873,0.062457308441182594,-29645.861640520554,-110.49927033884359,-113.8321516429195,-1.0301620209242623,atr_stop,14
DOGEUSDT,1,2023-10-23 00:00:00+00:00,2023-12-30 00:00:00+00:00,0.06742,0.09,27342.09192487061,617.3844356635784,612.9550167717493,5.588906066074606,channel_exit,68
DOGEUSDT,-1,2024-01-18 00:00:00+00:00,2024-01-20 00:00:00+00:00,0.07808,0.08830821698625572,-11112.004005482802,-113.65598812022088,-115.42229438978386,-1.0155408113446223,atr_stop,2
DOGEUSDT,-1,2024-01-25 00:00:00+00:00,2024-02-12 00:00:00+00:00,0.07795,0.08223,-10871.033667809406,-46.52802409822417,-48.137089275531316,-0.4267681307075224,channel_exit,18
DOGEUSDT,1,2024-02-27 00:00:00+00:00,2024-04-13 00:00:00+00:00,0.09758,0.15254,13215.45421261717,726.3213635254398,722.6927698313731,6.425728365974448,channel_exit,46
SUIUSDT,-1,2023-10-09 00:00:00+00:00,2023-10-28 00:00:00+00:00,0.4164,0.47204861630118716,-1693.212475190634,-94.22493134826699,-95.66363283909875,-1.0152687985042317,atr_stop,19
SUIUSDT,1,2023-11-06 00:00:00+00:00,2024-02-04 00:00:00+00:00,0.5285,1.4647,1366.2992051045046,1279.129315818837,1275.5271226165473,13.639718315229674,time_stop,90
SUIUSDT,1,2024-02-05 00:00:00+00:00,2024-03-03 00:00:00+00:00,1.576,1.559,359.1916874227319,-6.106258686186488,-7.114222399432158,-0.06928423380543086,channel_exit,27
ADAUSDT,1,2023-10-23 00:00:00+00:00,2024-01-03 00:00:00+00:00,0.2807,0.5569,7084.589943928078,1956.7637425129349,1949.6620078613425,16.244529202788957,channel_exit,72
ADAUSDT,1,2024-02-29 00:00:00+00:00,2024-03-05 00:00:00+00:00,0.6547,0.5815792960047086,1829.3858311910876,-133.76597985570356,-135.68105911858873,-1.014316639140617,atr_stop,5
FILUSDT,1,2023-11-01 00:00:00+00:00,2024-01-19 00:00:00+00:00,3.938,5.48,281.1052763773497,433.4643361738733,430.6915137276871,4.225327949030426,channel_exit,79
FILUSDT,1,2024-02-20 00:00:00+00:00,2024-02-21 00:00:00+00:00,7.708,6.839009896707015,120.33552776860661,-104.57038270545732,-106.05173926306026,-1.0141661196916096,atr_stop,1
FILUSDT,1,2024-02-22 00:00:00+00:00,2024-02-28 00:00:00+00:00,8.068,7.054026431778081,102.34050070371859,-103.77056267216729,-105.07000534677707,-1.0125222668273948,atr_stop,6
FILUSDT,1,2024-02-29 00:00:00+00:00,2024-04-11 00:00:00+00:00,8.145,8.052,83.72980736022313,-7.786872084500749,-9.00041842045688,-0.08743240617555469,channel_exit,42
BCHUSDT,1,2023-10-01 00:00:00+00:00,2023-10-09 00:00:00+00:00,242.3,218.5931020535605,3.824742587624894,-90.67278219622435,-92.17769442043786,-1.0165971770994822,atr_stop,8
BCHUSDT,1,2023-10-23 00:00:00+00:00,2023-10-27 00:00:00+00:00,262.0,236.13158665466233,3.4787731705341662,-89.99034231004867,-91.4689491211145,-1.0164307277104414,atr_stop,4
LINKUSDT,-1,2023-09-11 00:00:00+00:00,2023-09-16 00:00:00+00:00,5.829,6.398105129106918,-179.3814869592308,-102.08692429532407,-104.15278719652929,-1.0202363124902163,atr_stop,5
LINKUSDT,1,2023-09-28 00:00:00+00:00,2023-10-11 00:00:00+00:00,7.807,7.114541746194115,146.3047573446304,-101.30993679435649,-103.1835411411878,-1.0184937865535781,atr_stop,13
LINKUSDT,1,2023-10-21 00:00:00+00:00,2023-12-17 00:00:00+00:00,8.914,14.013,122.36394010494422,623.9337305951105,620.8472959882675,6.176111179124774,channel_exit,57
LINKUSDT,-1,2024-01-07 00:00:00+00:00,2024-01-11 00:00:00+00:00,13.151,15.398941652513944,-46.65730979951746,-104.88291009258234,-106.1761618368612,-1.0123304334627756,atr_stop,4
LINKUSDT,1,2024-02-01 00:00:00+00:00,2024-03-16 00:00:00+00:00,17.19,18.115,47.90922146555785,44.31602985564087,42.753853871313424,0.4107287964719307,channel_exit,44
AVAXUSDT,1,2023-10-26 00:00:00+00:00,2024-01-03 00:00:00+00:00,11.05,36.8,90.15704953877228,2321.544025623386,2315.572022661938,24.06320539847046,channel_exit,69
FETUSDT,1,2023-09-02 00:00:00+00:00,2023-09-10 00:00:00+00:00,0.2516,0.2189322534008415,2915.126319171092,-95.23060789921887,-96.37939521242647,-1.0120632151631686,atr_stop,8
FETUSDT,1,2023-10-27 00:00:00+00:00,2024-01-07 00:00:00+00:00,0.318,0.622,2633.201780428442,800.4933412502463,797.5452085368786,8.439534874518218,channel_exit,72
FETUSDT,1,2024-02-20 00:00:00+00:00,2024-04-12 00:00:00+00:00,1.0547,2.14,758.988317858285,823.7300213715968,820.8063983712067,8.212981567852289,channel_exit,52
DOTUSDT,1,2023-10-30 00:00:00+00:00,2024-01-19 00:00:00+00:00,4.525,6.894,295.30876236132906,699.5864580339885,695.9219125400942,6.638891682767443,channel_exit,81
DOTUSDT,1,2024-02-27 00:00:00+00:00,2024-04-02 00:00:00+00:00,8.371,8.582,132.38833104681768,27.93393785087857,25.88885586819975,0.23640420339721901,channel_exit,35
INJUSDT,1,2023-10-24 00:00:00+00:00,2023-11-21 00:00:00+00:00,11.796,14.202,83.34466562344883,200.52726549001795,198.39667579588635,2.1328212631629726,channel_exit,28
INJUSDT,1,2023-11-30 00:00:00+00:00,2023-12-04 00:00:00+00:00,18.422,15.378703512563984,31.021618249105718,-94.40798185208446,-95.26671193724376,-1.0090959479094121,atr_stop,4
INJUSDT,1,2023-12-08 00:00:00+00:00,2024-01-22 00:00:00+00:00,19.264,33.88,29.552159115797263,431.9343576364929,430.1321487649751,4.591271006103018,channel_exit,45
INJUSDT,1,2024-02-28 00:00:00+00:00,2024-03-05 00:00:00+00:00,43.23,36.42341861360306,14.197832083788091,-96.63869958870123,-97.56954003520946,-1.0096321706569928,atr_stop,6
LTCUSDT,1,2023-10-23 00:00:00+00:00,2023-11-21 00:00:00+00:00,69.02,66.15,18.23679120777889,-52.33959076632524,-54.51104549543547,-0.6019565176091645,channel_exit,29
LTCUSDT,1,2023-12-08 00:00:00+00:00,2023-12-11 00:00:00+00:00,78.5,72.40568493072134,14.775291832622338,-90.04528366854029,-91.97095089388645,-1.0213855423281757,atr_stop,3
LTCUSDT,-1,2024-01-03 00:00:00+00:00,2024-01-11 00:00:00+00:00,65.24,72.84342387439042,-11.75033105979577,-89.34274771204255,-90.88342953493816,-1.017244620994435,atr_stop,8
LTCUSDT,1,2024-02-27 00:00:00+00:00,2024-04-13 00:00:00+00:00,73.97,77.33,17.08682247797741,57.41172352600409,55.0333403580045,0.6206158334798328,channel_exit,46
AAVEUSDT,1,2023-10-23 00:00:00+00:00,2023-10-27 00:00:00+00:00,84.88,76.70939071850151,11.941043188191744,-97.56559830421372,-99.21438056973082,-1.01689921749238,atr_stop,4
AAVEUSDT,1,2023-11-01 00:00:00+00:00,2023-11-21 00:00:00+00:00,89.16,84.49,9.18293096585369,-42.884287610536745,-44.280846117685705,-0.45738693693134624,channel_exit,20
ICPUSDT,1,2023-12-17 00:00:00+00:00,2023-12-20 00:00:00+00:00,10.508,9.070208821119461,65.57193610191499,-94.27875130945164,-95.34930338530069,-1.0113551787754929,atr_stop,3
ICPUSDT,1,2023-12-30 00:00:00+00:00,2024-01-19 00:00:00+00:00,12.246,11.213,46.64197373325296,-48.18115886645037,-49.122552479098104,-0.5250547357212832,channel_exit,20
ICPUSDT,1,2024-02-19 00:00:00+00:00,2024-02-23 00:00:00+00:00,14.605,12.567815740067262,45.72412160604911,-93.14846083509369,-94.18283503849194,-1.0111045764377091,atr_stop,4
TRXUSDT,1,2023-09-25 00:00:00+00:00,2023-11-21 00:00:00+00:00,0.08466,0.09612,31428.021145046183,360.1651223222292,354.7275718157979,3.539679212146805,channel_exit,57
TRXUSDT,1,2023-11-25 00:00:00+00:00,2023-11-27 00:00:00+00:00,0.10895,0.10258751509874138,16169.139162570684,-102.8759037882055,-105.86165704255848,-1.0290228629291058,atr_stop,2
TRXUSDT,1,2024-02-01 00:00:00+00:00,2024-03-10 00:00:00+00:00,0.11564,0.13377,16434.047387297614,297.9492791317056,293.9921905975078,2.880096251336195,channel_exit,38
APTUSDT,-1,2023-10-09 00:00:00+00:00,2023-10-21 00:00:00+00:00,4.9624,5.45935225465109,-190.8719897155229,-94.8542656388689,-96.72993300819462,-1.0197742015785227,atr_stop,12
APTUSDT,1,2023-10-22 00:00:00+00:00,2024-01-20 00:00:00+00:00,6.1583,8.5718,157.62726545791222,380.43340518267115,378.0013362733773,4.017226703091763,time_stop,90
APTUSDT,1,2024-02-28 00:00:00+00:00,2024-03-03 00:00:00+00:00,12.3656,10.83280918174808,62.95552551239559,-96.49765146362445,-97.72522481428688,-1.0127212769641878,atr_stop,4
OPUSDT,-1,2023-09-08 00:00:00+00:00,2023-10-01 00:00:00+00:00,1.297,1.412,-551.9210396159908,-63.47091955583894,-64.87368207012695,-0.6934870464244586,channel_exit,23
OPUSDT,-1,2023-10-09 00:00:00+00:00,2023-10-23 00:00:00+00:00,1.228,1.3636581013661502,-686.1323739652477,-93.07941513797485,-94.76358508463599,-1.018093903406727,atr_stop,14
OPUSDT,1,2023-10-29 00:00:00+00:00,2024-01-21 00:00:00+00:00,1.413,3.119,675.8795146754032,1153.050452036238,1149.2559292649473,12.440826220892053,channel_exit,84
OPUSDT,1,2024-02-20 00:00:00+00:00,2024-02-23 00:00:00+00:00,4.066,3.5228830128927844,184.47256866982337,-100.19018569988337,-101.35996120120429,-1.0116755497871313,atr_stop,3
ARBUSDT,1,2023-11-01 00:00:00+00:00,2023-11-03 00:00:00+00:00,1.0404,0.9386796071433197,918.3957038195235,-93.41957179040936,-94.97131456364353,-1.0166104676300118,atr_stop,2
ARBUSDT,1,2023-11-03 00:00:00+00:00,2023-11-21 00:00:00+00:00,1.0598,0.944867345446846,806.5442871834983,-92.69827594068089,-94.07001518799039,-1.0147978938485038,atr_stop,18
ARBUSDT,1,2023-12-12 00:00:00+00:00,2023-12-16 00:00:00+00:00,1.2521,1.089216388933815,564.4135432560414,-91.93371606020449,-93.04029932681573,-1.0120367511945951,atr_stop,4
ARBUSDT,1,2023-12-22 00:00:00+00:00,2023-12-26 00:00:00+00:00,1.4193,1.2365484622744574,499.1536781310543,-91.22110223981073,-92.3321121234476,-1.012179307817572,atr_stop,4
ARBUSDT,1,2023-12-27 00:00:00+00:00,2024-01-22 00:00:00+00:00,1.5052,1.6888,420.05558446302274,77.12220530741097,75.84530353953689,0.8380697557900048,channel_exit,26
CHZUSDT,1,2024-02-16 00:00:00+00:00,2024-03-18 00:00:00+00:00,0.11799,0.13269,7489.4607127064755,110.09507247678522,108.30627470124098,1.094175123312656,channel_exit,31
HBARUSDT,-1,2023-09-10 00:00:00+00:00,2023-09-14 00:00:00+00:00,0.0478,0.054672231983001494,-13432.206386551774,-92.309238331938,-93.6311019984344,-1.0143199498813225,atr_stop,4
SEIUSDT,1,2023-11-23 00:00:00+00:00,2024-01-21 00:00:00+00:00,0.1999,0.6501,2421.484555040187,1090.1523466790923,1087.3187738824754,11.59806692141307,channel_exit,59
SEIUSDT,1,2024-02-14 00:00:00+00:00,2024-03-05 00:00:00+00:00,0.8805,0.7345642319297505,695.8724803318784,-101.55268489618221,-102.47277835744708,-1.0090602573649874,atr_stop,20
TIAUSDT,1,2024-01-04 00:00:00+00:00,2024-02-22 00:00:00+00:00,15.6324,16.953,25.75086320896635,34.00658995376094,33.22079206259404,0.35435511533433645,channel_exit,49
SUSHIUSDT,1,2023-11-23 00:00:00+00:00,2023-12-14 00:00:00+00:00,1.243,1.189,418.90453092211214,-22.620844669794074,-23.517384146873578,-0.22604605083131685,channel_exit,21
ORDIUSDT,1,2024-01-02 00:00:00+00:00,2024-01-08 00:00:00+00:00,83.236,63.466566072014515,4.742169165870151,-93.75000000000001,-94.29174454684268,-1.0057786084996552,atr_stop,6
LDOUSDT,1,2023-11-22 00:00:00+00:00,2023-12-11 00:00:00+00:00,2.615,2.210205786569351,228.38698377049226,-92.44972945317483,-93.35833747276682,-1.009828130649665,atr_stop,19
ATOMUSDT,1,2023-10-30 00:00:00+00:00,2024-01-03 00:00:00+00:00,8.105,9.922,143.40731128617364,260.57108460697754,258.009887390331,2.701561504500478,channel_exit,65
GALAUSDT,1,2023-10-26 00:00:00+00:00,2024-01-03 00:00:00+00:00,0.01861,0.02685,44952.84240576429,370.41142142349764,368.23885055002705,3.7788607478182636,channel_exit,69
APEUSDT,-1,2023-10-05 00:00:00+00:00,2023-10-23 00:00:00+00:00,1.08,1.189,-633.090276407954,-69.00684012846698,-70.36177993803528,-0.7278110309042715,channel_exit,18
APEUSDT,1,2023-10-28 00:00:00+00:00,2023-11-09 00:00:00+00:00,1.369,1.2154507170602118,626.2387330077089,-96.15850840245517,-97.52860057320835,-1.0142482677145832,atr_stop,12
DYDXUSDT,-1,2023-09-11 00:00:00+00:00,2023-10-02 00:00:00+00:00,1.864,2.1088934565274418,-380.6791349265127,-93.22582918003003,-94.67089030605952,-1.0155006518980798,atr_stop,21
DYDXUSDT,1,2023-10-28 00:00:00+00:00,2023-11-03 00:00:00+00:00,2.416,2.163927455152946,367.1011134140064,-92.5361118744555,-93.96599619509631,-1.0154521763631126,atr_stop,6
DYDXUSDT,1,2023-11-06 00:00:00+00:00,2023-12-06 00:00:00+00:00,2.483,2.895,313.51757908351976,129.1692425824101,127.53550247780589,1.3890008453241478,channel_exit,30
DYDXUSDT,-1,2024-01-05 00:00:00+00:00,2024-02-09 00:00:00+00:00,2.64,2.997,-150.7174079908029,-53.8061146527166,-54.619174781863784,-0.5893823066127943,channel_exit,35
CAKEUSDT,1,2023-11-05 00:00:00+00:00,2023-11-07 00:00:00+00:00,2.372,2.1486703585042912,420.74033583526153,-93.96378836487303,-95.59104648369849,-1.017317927971429,atr_stop,2
CAKEUSDT,1,2023-11-15 00:00:00+00:00,2023-11-18 00:00:00+00:00,2.692,2.2968790896262763,235.9470990389536,-93.22763257231054,-94.20312809678353,-1.010463587860781,atr_stop,3
STXUSDT,1,2023-12-18 00:00:00+00:00,2024-01-21 00:00:00+00:00,1.263,1.4556,450.8111107325528,86.82621992708971,85.64505875208157,0.9383536264469624,channel_exit,34
STXUSDT,1,2024-02-13 00:00:00+00:00,2024-04-11 00:00:00+00:00,2.1299,2.9904,336.13631902515505,289.24530252114596,287.4359748340029,3.131572576860782,channel_exit,58
GMTUSDT,1,2023-11-25 00:00:00+00:00,2023-11-27 00:00:00+00:00,0.3467,0.2985504225189101,1947.0575839802348,-93.75,-94.7963307558587,-1.0111608613958263,atr_stop,2
CFXUSDT,-1,2023-09-11 00:00:00+00:00,2023-09-29 00:00:00+00:00,0.1138,0.1309,-4674.747208214952,-79.93817726047563,-81.03964119767524,-0.8732660206661613,channel_exit,18
CFXUSDT,1,2023-10-30 00:00:00+00:00,2023-11-21 00:00:00+00:00,0.1587,0.1426,4286.957098847261,-69.02000929144091,-70.12038543957303,-0.7604353155448038,channel_exit,22
CFXUSDT,1,2024-02-15 00:00:00+00:00,2024-04-05 00:00:00+00:00,0.2374,0.3583,2769.1493574558394,334.790157316411,333.00422212981346,3.63485117417606,channel_exit,50
JASMYUSDT,1,2024-02-24 00:00:00+00:00,2024-04-15 00:00:00+00:00,0.016392,0.017869,31133.056991585414,45.98352517657163,44.98215530488288,0.48723809460763934,channel_exit,51
TRBUSDT,1,2023-09-12 00:00:00+00:00,2023-11-12 00:00:00+00:00,27.97,86.33,17.034684371795194,994.1441799379675,991.4970921946967,10.5759689834101,channel_exit,61
TRBUSDT,1,2023-12-28 00:00:00+00:00,2024-01-01 00:00:00+00:00,217.18,182.5302732272774,3.1598283861821415,-109.4871902299042,-110.52536603953024,-1.00948216688588,atr_stop,4
RUNEUSDT,1,2023-09-15 00:00:00+00:00,2023-10-09 00:00:00+00:00,1.822,1.5961375601904748,413.31849999514134,-93.35312482731587,-94.54060855521077,-1.0127203425711941,atr_stop,24
RUNEUSDT,1,2023-10-23 00:00:00+00:00,2023-12-19 00:00:00+00:00,2.155,5.129,334.27098841146363,994.1219195356928,991.0358629164805,10.6950401815735,channel_exit,57
RUNEUSDT,-1,2024-01-07 00:00:00+00:00,2024-02-08 00:00:00+00:00,4.568,4.795,-91.07046946386828,-20.672996568298128,-21.459025790240776,-0.21505044652183514,channel_exit,32
RUNEUSDT,1,2024-02-26 00:00:00+00:00,2024-03-05 00:00:00+00:00,5.782,5.083017109101838,142.56662514583087,-99.65163179002751,-100.9560352606732,-1.0130896348330167,atr_stop,8
STORJUSDT,1,2023-09-29 00:00:00+00:00,2023-10-17 00:00:00+00:00,0.4462,0.37661390515479853,1347.251921645447,-93.75,-94.66330885338876,-1.0097419611028133,atr_stop,18
NEOUSDT,1,2023-11-10 00:00:00+00:00,2023-11-14 00:00:00+00:00,13.69,11.474462632987454,45.203406984365714,-100.14983729013815,-101.08346993792465,-1.0093223581090973,atr_stop,4
BTCUSDT,-1,2024-04-30 00:00:00+00:00,2024-05-15 00:00:00+00:00,60672.0,66206.5,-0.019061472154308333,-105.49571763801947,-107.76730567915106,-0.8887403349764563,channel_exit,15
BTCUSDT,-1,2024-07-03 00:00:00+00:00,2024-07-15 00:00:00+00:00,60208.58,64257.662475748984,-0.02975285452678714,-120.4717618679226,-123.91308985889282,-1.0285654325761673,atr_stop,12
BTCUSDT,-1,2024-08-05 00:00:00+00:00,2024-08-08 00:00:00+00:00,54018.81,59879.262383609785,-0.020403988218322316,-119.57660138921302,-121.77579776476763,-1.0183915276902409,atr_stop,3
ETHUSDT,-1,2024-05-01 00:00:00+00:00,2024-05-20 00:00:00+00:00,2972.46,3357.744819739888,-0.31376892607129014,-120.89040412135527,-122.78680489635548,-1.015686942142211,atr_stop,19
ETHUSDT,1,2024-05-21 00:00:00+00:00,2024-06-10 00:00:00+00:00,3789.6,3667.85,0.3441560825472624,-41.90100305012919,-44.17316624739695,-0.36811302162248455,channel_exit,20
ETHUSDT,-1,2024-08-03 00:00:00+00:00,2024-08-24 00:00:00+00:00,2903.64,2768.0,-0.3984129020094821,54.0407260285661,52.05567358559406,0.4352622744604716,channel_exit,21
SOLUSDT,1,2024-03-07 00:00:00+00:00,2024-04-09 00:00:00+00:00,143.82,172.42,8.312969537365078,237.75092876864116,235.17094879490267,1.4436237631040048,channel_exit,33
SOLUSDT,-1,2024-04-30 00:00:00+00:00,2024-05-06 00:00:00+00:00,126.77,153.42538536293858,-6.165219627541335,-164.336305019267,-166.03892717423182,-1.0103605965508669,atr_stop,6
SOLUSDT,-1,2024-07-04 00:00:00+00:00,2024-07-14 00:00:00+00:00,127.86,147.18434770114342,-8.439895401559465,-163.0954733010166,-165.33147019983653,-1.0137097422360282,atr_stop,10
SOLUSDT,1,2024-07-20 00:00:00+00:00,2024-08-02 00:00:00+00:00,173.6,153.98984626189815,8.254216978945148,-161.86646394476492,-164.15438203124512,-1.014134602256221,atr_stop,13
WLDUSDT,-1,2024-04-13 00:00:00+00:00,2024-05-05 00:00:00+00:00,4.425,5.748,-50.33244934316836,-66.58983048101176,-67.11059013489592,-0.6889556267064018,channel_exit,22
WLDUSDT,-1,2024-06-07 00:00:00+00:00,2024-07-16 00:00:00+00:00,4.416,2.818,-102.31624480209594,163.50135919374935,162.9823702736152,1.6817091769908863,channel_exit,39
WLDUSDT,-1,2024-08-03 00:00:00+00:00,2024-08-24 00:00:00+00:00,1.743,1.912,-179.22498840066686,-30.289023039712667,-30.9058437597924,-0.3149011574414054,channel_exit,21
XRPUSDT,1,2024-03-02 00:00:00+00:00,2024-03-05 00:00:00+00:00,0.6442,0.5880731164976122,1747.8057115462416,-98.09888755676394,-99.94899515004232,-1.018859618486579,atr_stop,3
XRPUSDT,1,2024-03-11 00:00:00+00:00,2024-03-14 00:00:00+00:00,0.723,0.640984426897553,1186.3414697929768,-97.29847554027032,-98.66724307308641,-1.0140677181756006,atr_stop,3
XRPUSDT,-1,2024-04-13 00:00:00+00:00,2024-04-22 00:00:00+00:00,0.4788,0.5675618673566245,-1087.4802861384503,-96.52678091116519,-97.63776312661085,-1.0115095749071763,atr_stop,9
